Time(s),Nose_X,Nose_Y,Nose_value,Neck_X,Neck_Y,Neck_value,RShoulder_X,RShoulder_Y,RShoulder_value,RElbow_X,RElbow_Y,RElbow_value,RWrist_X,RWrist_Y,RWrist_value,LShoulder_X,LShoulder_Y,LShoulder_value,LElbow_X,LElbow_Y,LElbow_value,LWrist_X,LWrist_Y,LWris_value,MidHip_X,MidHip_Y,MidHip_value,RHip_X,RHip_Y,RHip_value,RKnee_X,RKnee_Y,RKnee_value,RAnkle_X,RAnkle_Y,RAnkle_value,LHip_X,LHip_Y,LHip_value,LKnee_X,LKnee_Y,LKnee_value,LAnkle_X,LKnee_Y,LKnee_value,REye_X,REye_Y,REye_value,LEye_X,LEye_Y,LEye_value,REar_X,REar_Y,REar_value,LEar_X,LEar_Y,LEar_value,LBigToe_X,LBigToe_Y,LBigToe_value,LSmallToe_X,LSmallToe_Y,LSmallToe_value,LHeel_X,LHeel_Y,LHeel_value,RBigToe_X,RBigToe_Y,RBigToe_value,RSmallToe_X,RSmallToe_Y,RSmallToe_value,RHeel_X,RHeel_Y,RHeel_value
67.5,617.6478271484375,104.37385559082031,0.3685189485549927,617.6716918945312,178.76121520996094,0.7980985641479492,572.5931396484375,176.80148315429688,0.6671736240386963,556.9183959960938,263.0387878417969,0.13187597692012787,543.196044921875,362.93414306640625,0.06672345101833344,664.5841674804688,180.7019500732422,0.7583758234977722,670.4947509765625,272.8259582519531,0.5007960200309753,696.0442504882812,186.61099243164062,0.33036771416664124,613.7083129882812,351.1900634765625,0.6166799664497375,584.311767578125,353.1732482910156,0.5822359919548035,572.6326293945312,476.56610107421875,0.5937959551811218,590.19677734375,596.0550537109375,0.41846418380737305,641.1549072265625,349.2324523925781,0.5759965181350708,639.1795043945312,588.2724609375,0.41731584072113037,662.6885986328125,588.2724609375,0.41731584072113037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.6278076171875,104.32213592529297,0.578386664390564,650.9542236328125,615.6157836914062,0.1102912575006485,678.3690185546875,611.7734375,0.0991789922118187,662.65478515625,601.9423828125,0.176853746175766,598.0240478515625,619.5415649414062,0.127377450466156,578.4404296875,617.5781860351562,0.1518418788909912,601.9666748046875,603.876220703125,0.23114220798015594
68.33333333333333,647.0468139648438,131.6874542236328,0.7761935591697693,635.2227783203125,208.11834716796875,0.8454639315605164,584.260009765625,200.35923767089844,0.7105147838592529,529.4780883789062,180.75962829589844,0.6302554607391357,582.3598022460938,147.47499084472656,0.3804413080215454,684.2935180664062,212.02828979492188,0.8136542439460754,705.7515869140625,300.2292785644531,0.6926470398902893,713.6860961914062,357.0848388671875,0.374009370803833,654.8486328125,370.75244140625,0.6292253732681274,621.578125,376.6478271484375,0.6141077280044556,613.7313232421875,511.862548828125,0.6315096020698547,601.975830078125,652.9164428710938,0.6116589307785034,688.15185546875,366.8634948730469,0.6137421131134033,668.6090698242188,666.6315307617188,0.6739824414253235,664.6572875976562,666.6315307617188,0.6739824414253235,633.35205078125,123.95014953613281,0.5324891209602356,660.71728515625,125.89904022216797,0.6276260614395142,619.544189453125,141.58470153808594,0.5566785931587219,668.6401977539062,145.41749572753906,0.4723769426345825,650.9974975585938,697.9284057617188,0.33926382660865784,676.4078369140625,697.8843994140625,0.37740087509155273,662.6490478515625,680.276123046875,0.3502633273601532,599.9758911132812,690.1268920898438,0.36681538820266724,584.3372802734375,684.21875,0.3678708076477051,613.6885375976562,666.5641479492188,0.3664608299732208
69.16666666666667,621.5946044921875,104.40677642822266,0.8764575719833374,619.5496215820312,165.00335693359375,0.8685207366943359,570.6732788085938,165.0803985595703,0.7920024394989014,529.4793701171875,225.7221221923828,0.797063410282135,554.890869140625,149.4189453125,0.8123215436935425,666.6099853515625,163.1771240234375,0.8622653484344482,707.7039794921875,272.82403564453125,0.6944273114204407,745.0354614257812,227.7498779296875,0.16437549889087677,635.236083984375,335.5496520996094,0.6925342679023743,601.97900390625,337.5220642089844,0.6310861706733704,605.925048828125,502.0549621582031,0.6860227584838867,598.0315551757812,672.50146484375,0.5927228927612305,668.5790405273438,333.55487060546875,0.6464941501617432,727.3042602539062,625.4714965820312,0.4060525894165039,725.3713989257812,625.4714965820312,0.4060525894165039,611.740478515625,96.50224304199219,0.8471847176551819,635.2520141601562,98.43962860107422,0.9178035259246826,588.3367919921875,100.4738540649414,0.8249803781509399,648.9921264648438,102.4463882446289,0.6461325883865356,735.1680297851562,647.0155639648438,0.1689939647912979,745.0208129882812,639.20068359375,0.24407699704170227,713.6694946289062,641.119873046875,0.28433316946029663,617.6466674804688,699.89404296875,0.2707442343235016,599.9684448242188,701.8995971679688,0.26624149084091187,588.3059692382812,684.232666015625,0.34776368737220764
70.0,576.522216796875,88.65325164794922,0.8603066205978394,572.5902099609375,165.15771484375,0.8786941170692444,523.4998779296875,174.8637237548828,0.7892115116119385,474.6169128417969,259.0997314453125,0.8627488017082214,541.2994995117188,286.55096435546875,0.7174006700515747,625.4780883789062,163.0834503173828,0.7949118614196777,703.846435546875,196.343017578125,0.7575975060462952,699.8858032226562,257.111572265625,0.6448504328727722,582.3646240234375,345.2981262207031,0.654338002204895,547.0786743164062,347.2547912597656,0.6289148330688477,529.4964599609375,490.2560729980469,0.5280829668045044,511.81048583984375,629.390380859375,0.41598740220069885,617.5730590820312,343.326904296875,0.6820982694625854,695.9440307617188,605.87890625,0.5525436401367188,727.2965698242188,605.87890625,0.5525436401367188,566.7042846679688,84.75909423828125,0.9165235161781311,588.3310546875,86.64522552490234,0.8962345123291016,543.1802978515625,110.20964050292969,0.8554037809371948,603.8404541015625,108.22074127197266,0.6930797696113586,0.0,0.0,0.0,0.0,0.0,0.0,719.4899291992188,619.64111328125,0.32159045338630676,523.5743408203125,692.0562744140625,0.1407916247844696,0.0,0.0,0.0,511.83056640625,641.127197265625,0.21065515279769897
70.83333333333333,619.655517578125,145.3982391357422,0.8735988140106201,619.6058959960938,196.3955841064453,0.8845108151435852,570.5457763671875,198.41278076171875,0.7935526371002197,488.28717041015625,241.36085510253906,0.8372372984886169,523.638671875,294.34027099609375,0.6288968920707703,670.5287475585938,194.3760528564453,0.7886679172515869,745.0297241210938,227.80038452148438,0.8557837009429932,709.736083984375,272.8993835449219,0.6623985767364502,625.4386596679688,353.1544494628906,0.6953257322311401,590.1727905273438,357.0582580566406,0.66666179895401,556.8787231445312,496.1526794433594,0.7155462503433228,537.2496337890625,631.3629760742188,0.6166873574256897,660.7388916015625,351.164794921875,0.6850366592407227,711.6599731445312,635.268798828125,0.6558082699775696,758.7128295898438,635.268798828125,0.6558082699775696,611.742919921875,131.75718688964844,0.8879134654998779,633.3453979492188,133.64964294433594,0.9492114186286926,592.1800537109375,135.70201110839844,0.816752016544342,648.9512939453125,141.5685577392578,0.7496722936630249,776.298828125,660.730712890625,0.5382117629051208,788.1021118164062,652.8732299804688,0.6107892394065857,758.622314453125,650.901611328125,0.4253481328487396,552.9478149414062,645.073974609375,0.24555809795856476,529.4701538085938,648.9869995117188,0.22353631258010864,533.3717651367188,639.1990966796875,0.3190036714076996
71.66666666666667,629.359375,135.7054443359375,0.8364640474319458,617.6533203125,204.22552490234375,0.8379451036453247,584.3270874023438,210.171630859375,0.8198031187057495,654.8380126953125,255.16354370117188,0.7251953482627869,694.0377197265625,227.8052520751953,0.5542717576026917,650.9822998046875,196.34974670410156,0.794939398765564,709.7206420898438,225.84164428710938,0.7418318390846252,666.6487426757812,245.38841247558594,0.49700891971588135,635.294677734375,355.129638671875,0.6412839889526367,609.7803955078125,355.081298828125,0.5774317979812622,588.1680908203125,504.0128173828125,0.6490864157676697,537.2625732421875,674.4633178710938,0.5495840311050415,664.6160278320312,359.0106201171875,0.6278776526451111,703.799072265625,648.9564208984375,0.7329163551330566,745.0228881835938,648.9564208984375,0.7329163551330566,617.6058349609375,125.85281372070312,0.8764333128929138,637.2744750976562,131.80567932128906,0.876505970954895,588.2633056640625,133.7763214111328,0.8414949178695679,648.9337158203125,147.41952514648438,0.1736128330230713,782.2061157226562,668.5578002929688,0.527362585067749,788.0906982421875,664.5858154296875,0.6118304133415222,739.0982666015625,664.638671875,0.5083809494972229,558.8218994140625,697.95654296875,0.3563395142555237,543.1654052734375,699.9078369140625,0.341577410697937,527.4822998046875,682.330078125,0.3174065351486206
72.5,605.9398803710938,125.89802551269531,0.8403979539871216,603.8970336914062,194.43829345703125,0.8964418172836304,552.9292602539062,194.49147033691406,0.8167551755905151,478.5968933105469,235.5833740234375,0.8184417486190796,541.2882080078125,255.11912536621094,0.8126014471054077,652.9598999023438,194.39891052246094,0.8140358328819275,727.4093017578125,241.42758178710938,0.759198784828186,0.0,0.0,0.0,615.6117553710938,360.9877624511719,0.65728360414505,578.4675903320312,362.9573669433594,0.6189144849777222,552.9818725585938,509.9403076171875,0.6730321645736694,533.3773803710938,646.9989013671875,0.537702739238739,648.9890747070312,358.9986267089844,0.6654070019721985,727.3436889648438,617.6309204101562,0.6496850252151489,766.5509033203125,617.6309204101562,0.6496850252151489,599.9588012695312,116.03834533691406,0.9087088108062744,619.6023559570312,118.03931427001953,0.9270143508911133,576.5238037109375,129.7666473388672,0.8136923313140869,633.269775390625,133.69009399414062,0.7703495621681213,776.3623657226562,645.025146484375,0.39831990003585815,790.0534057617188,637.2127075195312,0.4728679358959198,764.557373046875,629.3410034179688,0.38544929027557373,533.3807373046875,682.2666625976562,0.16275201737880707,511.8352355957031,670.5238647460938,0.1822546273469925,527.4987182617188,654.8806762695312,0.2774446904659271
73.33333333333333,605.8851318359375,135.70469665527344,0.8647049069404602,625.440185546875,206.22918701171875,0.7783294916152954,580.4208374023438,214.04823303222656,0.747658908367157,554.8482055664062,276.8007507324219,0.8420483469963074,521.572265625,223.79478454589844,0.6906896233558655,678.2955322265625,194.44798278808594,0.7898104190826416,741.006103515625,266.94696044921875,0.837131142616272,695.9000854492188,319.8741455078125,0.8297457695007324,619.5380249023438,355.12237548828125,0.601565420627594,588.1826782226562,353.1237487792969,0.5946879982948303,554.9270629882812,505.970703125,0.6159980297088623,525.5367431640625,654.8536987304688,0.4625290334224701,650.9086303710938,359.02825927734375,0.6049626469612122,696.010498046875,648.9515380859375,0.4821544885635376,758.678955078125,648.9515380859375,0.4821544885635376,588.305419921875,143.51675415039062,0.8589276075363159,603.8624877929688,125.8614501953125,0.8904276490211487,582.3878784179688,167.060791015625,0.7898622751235962,0.0,0.0,0.0,772.387939453125,672.4930419921875,0.28232261538505554,784.1444702148438,666.61669921875,0.36059850454330444,764.5496215820312,658.7454833984375,0.20943932235240936,541.2239379882812,697.9503784179688,0.21436485648155212,525.5736694335938,703.85302734375,0.17400851845741272,513.8128662109375,680.2929077148438,0.23294319212436676
74.16666666666667,633.2828979492188,141.5655975341797,0.880017876625061,633.3411254882812,196.44830322265625,0.8946018218994141,588.2971801757812,200.30007934570312,0.7910236120223999,539.2353515625,241.54725646972656,0.5819476842880249,517.6978149414062,257.1880187988281,0.4362770915031433,678.2949829101562,194.48544311523438,0.8275456428527832,721.462890625,243.40478515625,0.819876492023468,666.5855102539062,249.3079071044922,0.6557741165161133,621.6206665039062,357.0837097167969,0.6096736788749695,590.1864624023438,355.1310119628906,0.5917071104049683,543.1937866210938,496.1852111816406,0.6147713661193848,531.4027709960938,621.5145263671875,0.5741106867790222,656.8097534179688,359.0243835449219,0.582689642906189,697.97216796875,650.92236328125,0.6343831419944763,746.958740234375,650.92236328125,0.6343831419944763,619.6393432617188,131.81076049804688,0.9305546283721924,645.0701293945312,131.81228637695312,0.8849128484725952,603.95263671875,143.51614379882812,0.8202099800109863,660.701171875,143.50404357910156,0.7497318983078003,754.7390747070312,678.3509521484375,0.5241369009017944,768.4832763671875,672.4573974609375,0.5681448578834534,754.7545166015625,664.5912475585938,0.34641793370246887,521.6011352539062,637.2476806640625,0.287571519613266,509.83856201171875,633.3189086914062,0.3255356550216675,539.2449340820312,633.2786865234375,0.40145793557167053
75.0,697.9713745117188,165.05038452148438,0.926500678062439,695.9911499023438,225.7876739501953,0.9104698896408081,647.0106201171875,214.099609375,0.8118498921394348,603.9038696289062,296.3576354980469,0.8553130030632019,529.48974609375,308.0684509277344,0.6771783232688904,743.0989990234375,233.66844177246094,0.8325008749961853,746.9979248046875,331.56890869140625,0.8128029108047485,778.2970581054688,317.827880859375,0.6690478324890137,666.56201171875,368.885498046875,0.7495109438896179,633.259765625,366.78271484375,0.7189676761627197,568.6787719726562,437.3973083496094,0.6997628808021545,525.5913696289062,574.5159912109375,0.682237446308136,698.0043334960938,376.66387939453125,0.7049502730369568,713.5548706054688,648.9957275390625,0.3667176365852356,733.2139282226562,648.9957275390625,0.3667176365852356,686.1720581054688,155.30746459960938,0.8402745723724365,711.5858764648438,151.4369659423828,0.8850171566009521,672.4700927734375,163.1772918701172,0.7302926778793335,727.267333984375,163.03170776367188,0.7377366423606873,727.2927856445312,666.6597290039062,0.1919654905796051,746.9396362304688,668.5670776367188,0.20033127069473267,733.1978149414062,662.7059936523438,0.19782888889312744,494.1944885253906,584.2942504882812,0.4837951064109802,492.2603454589844,576.4678344726562,0.4857524037361145,535.3389282226562,590.182861328125,0.5330443978309631
75.83333333333333,588.1705322265625,151.35531616210938,0.8897571563720703,603.8651123046875,212.147705078125,0.9139847159385681,556.9928588867188,217.95681762695312,0.7631992697715759,509.951904296875,276.70684814453125,0.8540540337562561,539.2374877929688,210.19802856445312,0.8474872708320618,648.9177856445312,210.17063903808594,0.8321785926818848,617.5350341796875,264.9537353515625,0.7893339395523071,572.6395874023438,204.2317657470703,0.7382038831710815,588.1670532226562,370.76409912109375,0.6433935165405273,555.0011596679688,368.8252258300781,0.6311596632003784,552.993408203125,525.5326538085938,0.6070969104766846,564.7259521484375,652.8978271484375,0.5571257472038269,619.5459594726562,372.7153015136719,0.6215786933898926,651.0385131835938,652.8802490234375,0.6240136027336121,715.5936889648438,652.8802490234375,0.6240136027336121,572.615478515625,149.4482879638672,0.8864002227783203,596.0578002929688,141.58628845214844,0.8203985691070557,566.6915283203125,167.01541137695312,0.5960745811462402,617.568359375,149.39138793945312,0.7841598391532898,723.3849487304688,686.2127685546875,0.5265512466430664,733.2566528320312,680.3696899414062,0.5700806379318237,727.2899169921875,664.6589965820312,0.34273916482925415,552.9398193359375,694.0211791992188,0.30322200059890747,541.2570190429688,688.1483764648438,0.3586593270301819,574.5834350585938,666.61376953125,0.4194861054420471
76.66666666666667,678.3802490234375,178.81378173828125,0.9400699138641357,650.9857177734375,245.42042541503906,0.8877617716789246,603.9088745117188,247.34934997558594,0.8220996260643005,588.3036499023438,331.62652587890625,0.8350080847740173,594.1295166015625,398.2179870605469,0.7487010955810547,698.0446166992188,245.36814880371094,0.8533052802085876,709.6572265625,329.66302490234375,0.7756967544555664,711.6459350585938,400.10498046875,0.7469447255134583,656.795654296875,392.3457946777344,0.6432464718818665,629.4071044921875,392.33099365234375,0.6330751180648804,646.9837646484375,525.4976196289062,0.6980364322662354,649.0159301757812,639.2091064453125,0.3595049977302551,684.2282104492188,394.294677734375,0.6294460296630859,652.8726196289062,654.8770751953125,0.36488398909568787,621.5474853515625,654.8770751953125,0.36488398909568787,664.6981811523438,167.05332946777344,0.9438529014587402,682.3358764648438,169.00326538085938,0.8809980154037476,635.3167724609375,178.7610321044922,0.9271184206008911,0.0,0.0,0.0,619.586669921875,686.1973266601562,0.07312837243080139,0.0,0.0,0.0,601.9222412109375,666.6279296875,0.26900869607925415,666.6036376953125,656.8179321289062,0.16156946122646332,662.6312255859375,666.5824584960938,0.1310182809829712,664.6489868164062,647.0044555664062,0.19979038834571838
