Time(s),Nose_X,Nose_Y,Nose_value,Neck_X,Neck_Y,Neck_value,RShoulder_X,RShoulder_Y,RShoulder_value,RElbow_X,RElbow_Y,RElbow_value,RWrist_X,RWrist_Y,RWrist_value,LShoulder_X,LShoulder_Y,LShoulder_value,LElbow_X,LElbow_Y,LElbow_value,LWrist_X,LWrist_Y,LWris_value,MidHip_X,MidHip_Y,MidHip_value,RHip_X,RHip_Y,RHip_value,RKnee_X,RKnee_Y,RKnee_value,RAnkle_X,RAnkle_Y,RAnkle_value,LHip_X,LHip_Y,LHip_value,LKnee_X,LKnee_Y,LKnee_value,LAnkle_X,LKnee_Y,LKnee_value,REye_X,REye_Y,REye_value,LEye_X,LEye_Y,LEye_value,REar_X,REar_Y,REar_value,LEar_X,LEar_Y,LEar_value,LBigToe_X,LBigToe_Y,LBigToe_value,LSmallToe_X,LSmallToe_Y,LSmallToe_value,LHeel_X,LHeel_Y,LHeel_value,RBigToe_X,RBigToe_Y,RBigToe_value,RSmallToe_X,RSmallToe_Y,RSmallToe_value,RHeel_X,RHeel_Y,RHeel_value
168.33333333333334,584.3245849609375,43.56584167480469,0.8365414142608643,572.6497192382812,161.10342407226562,0.8257965445518494,492.2403259277344,153.33743286132812,0.7563249468803406,478.54022216796875,302.2308044433594,0.8413878083229065,482.4449462890625,425.64764404296875,0.7601718902587891,660.7230834960938,163.11611938476562,0.7275754809379578,690.0767822265625,300.2394714355469,0.764379620552063,727.237548828125,429.6123352050781,0.7937716245651245,554.9793090820312,390.35235595703125,0.4999423325061798,507.94854736328125,384.455322265625,0.49086230993270874,464.8307189941406,590.2059326171875,0.5042662620544434,0.0,0.0,0.0,603.9375610351562,396.25262451171875,0.4855237603187561,603.89208984375,0.0,0.0,0.0,0.0,0.0,570.5186157226562,23.963239669799805,0.9208600521087646,603.9599609375,31.824691772460938,0.8519483804702759,541.2999877929688,31.81844711303711,0.77253258228302,631.351806640625,51.37720489501953,0.7964528203010559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.16666666666666,417.8092346191406,53.288204193115234,0.8574730157852173,429.56591796875,163.11195373535156,0.8720600605010986,351.1603088378906,170.9632110595703,0.7530047297477722,337.5821838378906,308.1423645019531,0.8099047541618347,321.72039794921875,431.4757995605469,0.7915733456611633,507.83123779296875,151.3689422607422,0.7237157821655273,588.29150390625,247.3402862548828,0.8465445041656494,560.8480224609375,331.61553955078125,0.7332181930541992,437.42156982421875,398.2074279785156,0.46478134393692017,386.4629821777344,400.14984130859375,0.45086392760276794,400.1471252441406,601.9799194335938,0.4919508993625641,0.0,0.0,0.0,490.24420166015625,398.1761169433594,0.45632684230804443,515.7418212890625,0.0,0.0,0.0,0.0,0.0,400.1542663574219,35.76328659057617,0.8938915729522705,437.386962890625,35.76531982421875,0.8289957642555237,382.4163513183594,51.386329650878906,0.8178741931915283,462.789794921875,43.64116287231445,0.7572340369224548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,415.8756103515625,55.395904541015625,0.9106187224388123,431.56170654296875,155.28579711914062,0.811119019985199,353.1247253417969,164.9959259033203,0.7899258136749268,335.47900390625,302.1717224121094,0.8036295175552368,313.9625549316406,415.8997497558594,0.7640201449394226,509.954833984375,147.40928649902344,0.7284643054008484,609.770751953125,216.02490234375,0.8129311203956604,549.0762939453125,290.4832458496094,0.8080374002456665,437.414794921875,390.3610534667969,0.46856868267059326,388.38330078125,388.4276428222656,0.4520584046840668,400.23248291015625,599.9724731445312,0.483243852853775,0.0,0.0,0.0,488.3173828125,388.4206848144531,0.4641246199607849,517.693115234375,0.0,0.0,0.0,0.0,0.0,398.1907043457031,41.66224670410156,0.9097070693969727,431.5626220703125,37.7362174987793,0.925707995891571,380.57232666015625,55.43403625488281,0.7950646877288818,462.81024169921875,41.63140106201172,0.88426274061203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.83333333333334,427.5926513671875,53.43886947631836,0.9003783464431763,431.58551025390625,163.11514282226562,0.8780971765518188,353.1100158691406,165.148193359375,0.7992033958435059,335.3992919921875,294.3438415527344,0.7914517521858215,337.47216796875,394.2566223144531,0.8164995312690735,513.7607421875,157.24871826171875,0.7289159893989563,550.9927978515625,280.64019775390625,0.7237600684165955,570.6591186523438,398.24261474609375,0.8392281532287598,443.2904052734375,396.2162780761719,0.4985310137271881,392.3299560546875,398.1649475097656,0.46764740347862244,402.1596374511719,599.9526977539062,0.5155750513076782,0.0,0.0,0.0,494.15618896484375,392.3347473144531,0.4948264956474304,519.68994140625,0.0,0.0,0.0,0.0,0.0,407.9759216308594,37.711551666259766,0.8809540271759033,445.206298828125,37.700191497802734,0.932762622833252,384.4750671386719,51.37763977050781,0.7990535497665405,470.6531982421875,45.53133773803711,0.7764865159988403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.66666666666666,433.5424499511719,51.449642181396484,0.8544772863388062,445.20623779296875,151.3369598388672,0.8412705063819885,353.1935729980469,161.11524963378906,0.7100440859794617,227.79473876953125,196.46632385253906,0.7292492389678955,108.22820281982422,194.35614013671875,0.691224217414856,533.3796997070312,147.46775817871094,0.6766842603683472,662.6761474609375,149.44544982910156,0.7849587202072144,768.4520263671875,123.95565032958984,0.7100583910942078,449.107177734375,386.4794006347656,0.4834100604057312,400.16693115234375,390.3504333496094,0.496756374835968,406.0533752441406,588.2297973632812,0.5054200291633606,0.0,0.0,0.0,500.0780029296875,388.41162109375,0.4259786307811737,523.561279296875,0.0,0.0,0.0,0.0,0.0,415.9404296875,35.7244987487793,0.8731735348701477,456.97821044921875,37.604618072509766,0.8628536462783813,398.2103271484375,45.563514709472656,0.8214433789253235,480.4933166503906,47.531463623046875,0.8014973998069763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.5,445.2104187011719,57.32982635498047,0.9070742726325989,449.2110900878906,147.5127716064453,0.8313785195350647,370.8257141113281,149.3381805419922,0.7353273034095764,261.072021484375,98.40403747558594,0.7878557443618774,304.2013854980469,5.347140789031982,0.3085028827190399,527.48046875,149.34347534179688,0.7397326231002808,617.6337280273438,100.47528076171875,0.90073561668396,556.901611328125,5.333465576171875,0.4838804602622986,447.241455078125,392.3111572265625,0.5000527501106262,400.1500549316406,388.4276123046875,0.49196091294288635,404.08306884765625,588.241455078125,0.49471238255500793,0.0,0.0,0.0,496.2102355957031,394.2995300292969,0.4565224051475525,521.5987548828125,0.0,0.0,0.0,0.0,0.0,429.46966552734375,39.70205307006836,0.9234071969985962,462.80316162109375,39.78034591674805,0.9176039099693298,406.051513671875,49.492008209228516,0.7945610880851746,490.3043212890625,51.36112976074219,0.8394004106521606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.33333333333334,429.57879638671875,55.29524612426758,0.9176029562950134,437.3783264160156,161.1710968017578,0.7900253534317017,353.127197265625,163.13206481933594,0.7684105634689331,235.56414794921875,225.7405548095703,0.8267531394958496,231.72425842285156,106.26897430419922,0.7601223587989807,521.6126708984375,159.14170837402344,0.6858794689178467,637.1912841796875,219.95875549316406,0.8141276240348816,637.232666015625,102.42015075683594,0.8341357111930847,445.2087097167969,402.1486511230469,0.4801918864250183,396.2439880371094,404.07208251953125,0.44970276951789856,402.1594543457031,590.2240600585938,0.4863813519477844,0.0,0.0,0.0,494.2547302246094,402.142822265625,0.45161744952201843,521.5606689453125,0.0,0.0,0.0,0.0,0.0,413.8655700683594,37.75331497192383,0.9218302369117737,447.2347717285156,37.80076217651367,0.91608726978302,394.2744140625,45.549781799316406,0.6765503883361816,476.6081237792969,45.58519744873047,0.836259663105011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.16666666666666,439.3114013671875,53.32138442993164,0.8570735454559326,431.61480712890625,157.21922302246094,0.8116722702980042,355.0784912109375,163.06199645996094,0.7633344531059265,321.7485656738281,290.4680480957031,0.8446955680847168,274.79498291015625,402.12200927734375,0.8225162029266357,511.8757019042969,149.43798828125,0.7748249173164368,552.9154663085938,276.7449951171875,0.8048820495605469,602.0345458984375,388.41912841796875,0.7556959390640259,451.12579345703125,386.4588317871094,0.48798057436943054,402.1488342285156,390.3697509765625,0.484701007604599,407.9884948730469,586.2681274414062,0.41575247049331665,0.0,0.0,0.0,505.8907165527344,384.4939270019531,0.4872339069843292,537.308837890625,715.6513061523438,0.05933837220072746,570.66162109375,715.6513061523438,0.05933837220072746,417.7953796386719,35.72439193725586,0.8842681050300598,458.8620300292969,37.5999870300293,0.8678327798843384,396.2282409667969,45.5641975402832,0.8083420991897583,478.6195373535156,43.571449279785156,0.8300402164459229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.0,549.0276489257812,55.277915954589844,0.8794572949409485,552.9912109375,149.40940856933594,0.8386461138725281,470.69927978515625,149.47413635253906,0.7074133157730103,384.4671630859375,98.42182159423828,0.8375556468963623,421.6929931640625,5.344364166259766,0.28570130467414856,631.3533935546875,149.43814086914062,0.7154947519302368,713.5848388671875,100.3482666015625,0.8882730007171631,658.7376098632812,5.338308811187744,0.35966378450393677,558.8160400390625,390.35223388671875,0.4718550145626068,509.890625,386.4782409667969,0.47992467880249023,480.50579833984375,607.8402099609375,0.5359538793563843,0.0,0.0,0.0,607.8577880859375,392.332275390625,0.4248886704444885,605.8877563476562,0.0,0.0,0.0,0.0,0.0,529.4513549804688,37.69878387451172,0.8945475816726685,568.5719604492188,37.74974822998047,0.8951712846755981,507.92547607421875,45.599788665771484,0.8480117321014404,588.3250732421875,41.69520950317383,0.8282278776168823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.83333333333334,564.69384765625,53.41630554199219,0.8680837154388428,560.8004150390625,149.47756958007812,0.8202720284461975,486.36541748046875,149.4481201171875,0.7294951677322388,392.30224609375,161.0705108642578,0.7928270101547241,456.93267822265625,69.01771545410156,0.8288729190826416,637.2217407226562,151.32769775390625,0.7387619614601135,715.5985107421875,188.53890991210938,0.7929903864860535,666.5193481445312,82.74232482910156,0.8410397171974182,568.6131591796875,396.243408203125,0.44082462787628174,517.7276000976562,392.3374938964844,0.42056289315223694,488.287109375,605.8731689453125,0.5036734938621521,0.0,0.0,0.0,617.5999755859375,398.18377685546875,0.43201231956481934,611.736328125,0.0,0.0,0.0,0.0,0.0,549.0352783203125,35.76053237915039,0.8483753204345703,586.223876953125,37.775943756103516,0.9228959083557129,525.580322265625,39.765167236328125,0.7762035727500916,609.77978515625,51.423095703125,0.766039252281189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.66666666666666,572.609375,53.340389251708984,0.917492151260376,570.6304321289062,161.0766143798828,0.8527462482452393,492.2970886230469,157.25315856933594,0.7549554705619812,447.2520751953125,298.2735290527344,0.7978376150131226,462.81951904296875,212.12022399902344,0.8346925973892212,648.903564453125,161.1243438720703,0.7661967873573303,680.4014282226562,294.36981201171875,0.8576966524124146,650.9009399414062,212.1103515625,0.7467086911201477,570.6367797851562,388.40447998046875,0.5003775954246521,523.525390625,384.5210266113281,0.4935566782951355,490.2140197753906,601.9529418945312,0.48057061433792114,0.0,0.0,0.0,619.561279296875,390.3778381347656,0.4595579206943512,613.6824951171875,0.0,0.0,0.0,0.0,0.0,556.92919921875,35.724388122558594,0.8972137570381165,594.1336059570312,37.792240142822266,0.8850451707839966,537.2918701171875,39.77406692504883,0.8112611174583435,617.65380859375,53.357391357421875,0.8411661386489868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.5,586.3453979492188,49.44861602783203,0.8746340870857239,586.3509521484375,155.30665588378906,0.8369688987731934,507.9523620605469,151.3968048095703,0.7577953338623047,498.1408996582031,286.4938659667969,0.7998758554458618,537.2695922851562,212.03050231933594,0.8398820757865906,664.7111206054688,161.12474060058594,0.7514066696166992,713.6087646484375,288.48822021484375,0.8734261393547058,758.6279907226562,214.09275817871094,0.8080955743789673,558.8580322265625,380.5817565917969,0.5259311199188232,509.9570617675781,374.68524169921875,0.5134766697883606,470.7091064453125,588.2247314453125,0.4128519594669342,447.2574157714844,715.6513671875,0.05876437947154045,607.8173217773438,384.4786376953125,0.5011236071586609,603.9036865234375,715.654052734375,0.052640751004219055,603.9418334960938,715.654052734375,0.052640751004219055,570.5169067382812,37.60199737548828,0.8990574479103088,603.986572265625,35.71503448486328,0.8716139793395996,550.9613037109375,55.44145965576172,0.7460938692092896,633.3334350585938,51.45063400268555,0.8642061352729797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.33333333333334,398.2854309082031,53.428287506103516,0.9299863576889038,429.4825439453125,159.20228576660156,0.7999171018600464,368.89691162109375,169.0226593017578,0.7043832540512085,335.46929931640625,308.080078125,0.8256877064704895,270.8355407714844,231.65016174316406,0.7933228611946106,484.40301513671875,147.42286682128906,0.7292829751968384,492.23004150390625,280.68310546875,0.7469054460525513,417.869873046875,196.4732208251953,0.7520225048065186,472.6103515625,388.4217224121094,0.4889301657676697,429.5372619628906,392.33538818359375,0.5124278664588928,431.54400634765625,584.2809448242188,0.5804339051246643,0.0,0.0,0.0,513.794189453125,386.4352111816406,0.4636647403240204,547.085693359375,715.6536254882812,0.06717221438884735,590.2062377929688,715.6536254882812,0.06717221438884735,384.4482421875,37.80939865112305,0.9457434415817261,421.72271728515625,39.673763275146484,0.882938802242279,366.9261474609375,53.46385955810547,0.36563795804977417,453.0293273925781,59.305484771728516,0.7717806696891785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.16666666666666,508.00048828125,53.34355545043945,0.9335110187530518,492.3045654296875,157.25343322753906,0.7357569336891174,427.5525817871094,147.35646057128906,0.6577532291412354,445.1994934082031,149.38009643554688,0.6797743439674377,470.6730651855469,84.7899398803711,0.40797489881515503,552.992431640625,165.11265563964844,0.6899112462997437,611.7603759765625,284.5475158691406,0.782027006149292,615.6568603515625,182.74673461914062,0.8393889665603638,511.8037109375,398.18328857421875,0.46957558393478394,466.7765197753906,398.17431640625,0.4245098829269409,476.520751953125,615.6769409179688,0.4717600643634796,0.0,0.0,0.0,556.8668823242188,398.1775817871094,0.47370076179504395,576.460205078125,0.0,0.0,0.0,0.0,0.0,484.3792419433594,37.77079391479492,0.8817539215087891,519.6555786132812,37.629173278808594,0.870633602142334,447.1786193847656,53.32844161987305,0.8111857175827026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,490.20513916015625,37.63416290283203,0.86891770362854,503.95819091796875,149.40658569335938,0.8328018188476562,429.528076171875,149.45750427246094,0.8269219994544983,402.1004638671875,268.8966064453125,0.76457679271698,349.1954040527344,380.55352783203125,0.6284793019294739,574.5192260742188,149.35984802246094,0.7410582900047302,599.9954223632812,292.45355224609375,0.7173678278923035,621.588623046875,400.1425476074219,0.7247136235237122,482.47442626953125,398.1611328125,0.4794424772262573,433.4352722167969,390.35791015625,0.47522422671318054,413.7915954589844,600.0142822265625,0.536239743232727,0.0,0.0,0.0,535.3724975585938,400.14990234375,0.49601641297340393,539.252197265625,0.0,0.0,0.0,0.0,0.0,476.515869140625,21.95566749572754,0.9269493818283081,509.9342041015625,22.0202579498291,0.9118454456329346,460.8480529785156,35.775604248046875,0.11850756406784058,543.2075805664062,37.80361557006836,0.8554830551147461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.83333333333334,425.6493225097656,51.41205596923828,0.8378922939300537,443.2692565917969,147.39671325683594,0.7478490471839905,396.222412109375,159.15711975097656,0.586928129196167,357.0931091308594,288.4420166015625,0.6980469822883606,302.1885986328125,392.2940979003906,0.7690212726593018,488.3514709472656,143.50247192382812,0.6753122806549072,349.1990661621094,125.884033203125,0.8059537410736084,337.5228576660156,39.77263259887695,0.8589580655097961,417.8492126464844,396.2136535644531,0.46522924304008484,382.4778747558594,394.29437255859375,0.4770551025867462,392.3034973144531,599.9847412109375,0.5709395408630371,0.0,0.0,0.0,460.8588562011719,394.2979736328125,0.4539749324321747,492.14801025390625,0.0,0.0,0.0,0.0,0.0,413.90057373046875,31.811676025390625,0.882960319519043,447.1922912597656,37.66907501220703,0.9193869829177856,398.1867370605469,37.787391662597656,0.09324222803115845,480.45513916015625,51.365543365478516,0.8142219185829163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.66666666666666,458.94342041015625,55.35000991821289,0.9055132269859314,460.9461975097656,159.20721435546875,0.877156138420105,400.1600646972656,163.1558837890625,0.8005292415618896,380.53411865234375,288.5079650878906,0.7318070530891418,343.3529968261719,400.1150817871094,0.8050655126571655,525.598876953125,149.42393493652344,0.7687851190567017,455.0155944824219,231.6577911376953,0.7748971581459045,384.5467224121094,159.2133331298828,0.8511412143707275,445.21990966796875,390.3766784667969,0.5005326867103577,398.2472229003906,386.43414306640625,0.4842110872268677,400.0930480957031,592.1445922851562,0.5888015031814575,0.0,0.0,0.0,492.1521911621094,394.2784118652344,0.4801473617553711,521.6171875,0.0,0.0,0.0,0.0,0.0,445.2029724121094,39.60758590698242,0.94620281457901,478.5390930175781,39.77386474609375,0.9056426882743835,427.6246337890625,45.54240417480469,0.3056662082672119,509.8167419433594,53.45062255859375,0.8713945150375366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.5,547.1109008789062,59.28114318847656,0.8281213641166687,547.10546875,163.04132080078125,0.7926862239837646,464.8169860839844,163.1031494140625,0.7457964420318604,384.4949951171875,165.15956115722656,0.8365179300308228,429.5875244140625,53.34805679321289,0.7904569506645203,629.3361206054688,163.09005737304688,0.7363451719284058,727.3800048828125,165.17486572265625,0.8940855860710144,674.466552734375,65.17758178710938,0.7998786568641663,541.14453125,402.1333923339844,0.4555782079696655,492.16607666015625,398.21368408203125,0.4540608525276184,431.4482116699219,588.2259521484375,0.51913982629776,0.0,0.0,0.0,592.1510009765625,407.9892883300781,0.4124467074871063,617.5604858398438,0.0,0.0,0.0,0.0,0.0,527.4801025390625,43.62373352050781,0.8816936016082764,564.7282104492188,41.652992248535156,0.8553869724273682,505.91729736328125,57.32408905029297,0.8394885063171387,588.1701049804688,55.35416793823242,0.8650333285331726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.33333333333334,478.6212158203125,71.14210510253906,0.8909109830856323,494.25408935546875,163.13064575195312,0.8473098278045654,423.6484375,165.0496063232422,0.7319068312644958,321.7510070800781,163.1865692138672,0.8728657960891724,366.92584228515625,57.35996627807617,0.8279554843902588,568.5870971679688,163.0501251220703,0.7347652912139893,648.9960327148438,153.34976196289062,0.8487881422042847,597.9901733398438,53.46622085571289,0.8125019669532776,507.8194580078125,415.8133850097656,0.4870941936969757,456.9521179199219,413.8839111328125,0.4567185938358307,431.5748291015625,609.7658081054688,0.5638343691825867,0.0,0.0,0.0,554.9381713867188,413.8581848144531,0.47243717312812805,599.9267578125,0.0,0.0,0.0,0.0,0.0,466.77947998046875,55.27918243408203,0.8886980414390564,503.9887390136719,55.426143646240234,0.8816238045692444,453.05572509765625,57.377044677734375,0.15978975594043732,537.3292236328125,65.10258483886719,0.8199605941772461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.16666666666666,366.9322509765625,86.75779724121094,0.9225245118141174,433.51727294921875,165.14430236816406,0.6207119226455688,449.1680603027344,163.09768676757812,0.46512120962142944,417.79254150390625,259.1128845214844,0.05229678750038147,0.0,0.0,0.0,421.6952819824219,172.86805725097656,0.637433648109436,362.93487548828125,313.95257568359375,0.7320826053619385,292.3979187011719,257.1112976074219,0.7023677229881287,443.2558288574219,415.8624572753906,0.3632751703262329,458.94415283203125,413.9020690917969,0.2967069447040558,384.48248291015625,588.2523803710938,0.21395359933376312,0.0,0.0,0.0,429.5182800292969,421.7194519042969,0.38294175267219543,360.9817199707031,0.0,0.0,0.0,0.0,0.0,357.0523681640625,71.05172729492188,0.8645318746566772,384.5929260253906,69.15754699707031,0.9274144768714905,0.0,0.0,0.0,439.3334655761719,69.0556411743164,0.8193191289901733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.0,368.8360595703125,61.25480651855469,0.8701328635215759,413.8033142089844,157.25498962402344,0.7754567265510559,370.8033142089844,165.11264038085938,0.7716240882873535,390.3918762207031,294.4044494628906,0.5574578046798706,311.9891662597656,290.4845275878906,0.8310129642486572,451.0714111328125,147.46798706054688,0.7591139674186707,498.16168212890625,288.4449768066406,0.6756964921951294,552.91357421875,415.80816650390625,0.5099623203277588,423.7025451660156,402.10028076171875,0.5087879300117493,398.2408142089844,400.17816162109375,0.4946039617061615,402.14447021484375,584.2905883789062,0.44664204120635986,421.7228698730469,715.6476440429688,0.12067587673664093,447.2090759277344,404.093505859375,0.4919978082180023,419.7899169921875,715.6500244140625,0.09281999617815018,445.1913146972656,715.6500244140625,0.09281999617815018,355.071533203125,45.5738525390625,0.8491739630699158,388.4601745605469,45.573246002197266,0.8207481503486633,341.43798828125,57.28300094604492,0.14562073349952698,427.5622863769531,55.32080078125,0.8466538190841675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.83333333333334,509.8569641113281,53.330780029296875,0.9025794267654419,523.5070190429688,161.1675567626953,0.8592506647109985,445.2519836425781,163.13363647460938,0.8197643160820007,439.3471984863281,274.75390625,0.8163822889328003,431.49755859375,337.5206298828125,0.7929912209510803,598.0615234375,155.2946014404297,0.7190706729888916,623.4772338867188,294.3446960449219,0.716105580329895,621.5143432617188,419.7524108886719,0.5859814882278442,525.5348510742188,384.4883117675781,0.5325028300285339,478.5660705566406,384.4874572753906,0.5191066861152649,458.8658447265625,588.279296875,0.559166669845581,0.0,0.0,0.0,572.5772705078125,384.5083923339844,0.525458037853241,570.6627197265625,715.654296875,0.05184917896986008,574.5112915039062,715.654296875,0.05184917896986008,492.3056945800781,37.66947555541992,0.929486870765686,527.4804077148438,37.628944396972656,0.872518002986908,474.58819580078125,51.45832061767578,0.7891587018966675,554.9843139648438,45.53046798706055,0.8270810842514038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.66666666666666,462.8815002441406,55.38296890258789,0.920000433921814,454.9812927246094,161.1012725830078,0.7647367715835571,370.77056884765625,157.24374389648438,0.6956191062927246,259.1780700683594,161.09603881835938,0.8230600357055664,292.4483947753906,51.36273956298828,0.787263035774231,537.2400512695312,163.17660522460938,0.7225710153579712,637.1983642578125,184.6666717529297,0.8187650442123413,609.7884521484375,74.99415588378906,0.7639028429985046,433.46417236328125,398.2294921875,0.5294800996780396,384.5286865234375,394.2611389160156,0.49994194507598877,353.21014404296875,586.259033203125,0.503899335861206,349.1682434082031,715.6490478515625,0.11249195039272308,484.37969970703125,402.115234375,0.48932841420173645,509.7993469238281,715.6529541015625,0.07232283055782318,549.08154296875,715.6529541015625,0.07232283055782318,447.1933898925781,39.620357513427734,0.9319701790809631,480.5276794433594,41.61753463745117,0.872877836227417,421.7201232910156,51.413612365722656,0.8165779113769531,503.9706115722656,55.424686431884766,0.7705740332603455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.5,366.9150695800781,55.34272384643555,0.927666187286377,368.8396301269531,149.49266052246094,0.8589814901351929,296.3388671875,147.4960174560547,0.7449137568473816,335.4811706542969,225.85476684570312,0.8922346830368042,415.87103271484375,131.8334197998047,0.8501077890396118,439.3245544433594,155.2383270263672,0.7224005460739136,494.2794494628906,241.50424194335938,0.8631631135940552,492.3310241699219,147.42164611816406,0.8767012357711792,372.7071228027344,384.49481201171875,0.46309641003608704,323.7594299316406,384.497314453125,0.447471559047699,323.7483825683594,621.5601196289062,0.4523341953754425,0.0,0.0,0.0,423.6369323730469,382.5347595214844,0.46965694427490234,466.7821044921875,715.6536254882812,0.050018273293972015,509.86785888671875,715.6536254882812,0.050018273293972015,349.1507873535156,39.62697219848633,0.8937104940414429,382.5825500488281,37.787437438964844,0.9252679347991943,321.7182312011719,53.38032913208008,0.8660513758659363,404.1026916503906,51.39088821411133,0.6943153738975525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.33333333333334,441.2917785644531,104.36378479003906,0.8425695300102234,433.52435302734375,208.19644165039062,0.7910711765289307,355.07867431640625,208.1295166015625,0.7198008894920349,347.2842712402344,351.1716003417969,0.8308303356170654,439.3408203125,445.2862243652344,0.7001675367355347,517.7193603515625,208.15367126464844,0.7182775735855103,507.8603515625,337.4431457519531,0.7091057300567627,478.5371398925781,460.8147888183594,0.7585338354110718,396.2019958496094,404.11407470703125,0.5961940288543701,351.12030029296875,398.2507629394531,0.5729838609695435,312.0332946777344,601.942138671875,0.48473507165908813,0.0,0.0,0.0,441.3339538574219,411.9388122558594,0.5710785388946533,494.27117919921875,0.0,0.0,0.0,0.0,0.0,417.8304443359375,92.58491516113281,0.8716434836387634,458.961181640625,86.74571990966797,0.9125122427940369,398.2890319824219,114.13357543945312,0.8811641931533813,482.4737854003906,104.3069839477539,0.808096706867218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
