Time(s),Nose_X,Nose_Y,Nose_value,Neck_X,Neck_Y,Neck_value,RShoulder_X,RShoulder_Y,RShoulder_value,RElbow_X,RElbow_Y,RElbow_value,RWrist_X,RWrist_Y,RWrist_value,LShoulder_X,LShoulder_Y,LShoulder_value,LElbow_X,LElbow_Y,LElbow_value,LWrist_X,LWrist_Y,LWris_value,MidHip_X,MidHip_Y,MidHip_value,RHip_X,RHip_Y,RHip_value,RKnee_X,RKnee_Y,RKnee_value,RAnkle_X,RAnkle_Y,RAnkle_value,LHip_X,LHip_Y,LHip_value,LKnee_X,LKnee_Y,LKnee_value,LAnkle_X,LKnee_Y.1,LKnee_value.1,REye_X,REye_Y,REye_value,LEye_X,LEye_Y,LEye_value,REar_X,REar_Y,REar_value,LEar_X,LEar_Y,LEar_value,LBigToe_X,LBigToe_Y,LBigToe_value,LSmallToe_X,LSmallToe_Y,LSmallToe_value,LHeel_X,LHeel_Y,LHeel_value,RBigToe_X,RBigToe_Y,RBigToe_value,RSmallToe_X,RSmallToe_Y,RSmallToe_value,RHeel_X,RHeel_Y,RHeel_value
71.04,631.3505249,161.1046143,0.89096427,652.9047241,208.1838226,0.866112053,607.8383789,204.2610779,0.759791017,576.5005493,243.5458069,0.812541366,586.3035889,210.1220703,0.858062267,703.8392334,210.1162415,0.831921697,744.9522095,270.8586426,0.850979984,713.6772461,323.7146606,0.828515172,648.8640137,355.1447449,0.708853483,617.6072388,355.1152649,0.709080279,617.5546875,476.6315613,0.803837895,623.5119019,586.3015137,0.692573786,678.3563232,357.0563049,0.689930975,699.8928833,574.5834351,0.650147915,729.2922974,574.5834351,0.650147915,619.6265259,149.3169403,0.954402745,641.1762085,147.4895477,0.887998581,613.7191772,149.490036,0.228739738,664.5997925,151.3300323,0.945674479,701.9077148,603.8668823,0.306550026,725.3876343,603.9389038,0.29370302,733.2374878,586.2350464,0.40243727,631.3334351,617.5622559,0.573124409,617.6342163,613.6860352,0.555175602,633.2333374,592.1544189,0.492090881
72.04,672.4713135,149.4991455,0.708372056,674.4083862,208.1752625,0.792619586,633.2212524,208.1415558,0.766223967,592.1803589,231.7024231,0.767991424,621.5458374,194.3737183,0.607162237,715.640564,210.0513306,0.764188707,776.4108887,270.8510132,0.807977438,727.2403564,331.6203003,0.80344671,664.5355225,357.0528564,0.690371096,633.2129517,355.1190491,0.691503584,605.8494263,478.5350952,0.780661762,601.902832,603.9087524,0.605934381,694.0668945,359.0121765,0.671597898,707.6950073,594.1224976,0.622779071,727.3430786,594.1224976,0.622779071,654.8299561,149.3249512,0.667155027,674.4202881,141.5377808,0.725771964,633.3314819,161.0916443,0.682848036,678.3856201,147.3438568,0.320495337,723.3916016,633.2909546,0.403178692,735.2036743,629.401123,0.424877852,727.3964844,605.8610229,0.441530287,605.8723145,627.4104004,0.349831909,592.1499023,625.4674683,0.337108493,603.8618774,615.6679688,0.403985143
73.04,760.6507568,174.8321686,0.868488908,756.6696777,188.5612793,0.77574861,715.5776978,194.4913635,0.810248315,744.953064,266.9479065,0.670332253,811.5994263,272.774231,0.800307155,792.0172729,182.7026978,0.762626708,829.2432861,233.624527,0.406959563,844.862793,223.8686829,0.175879031,774.2947388,323.8009338,0.708689809,746.940979,335.4775696,0.676725507,794.0049438,458.9339294,0.723840415,772.4025879,592.152771,0.767582476,797.8582764,319.7514038,0.667927086,880.1273804,496.152832,0.05590957,903.6655884,496.152832,0.05590957,754.7140503,163.0295715,0.841933489,774.2684937,163.1482849,0.824685454,731.2241211,147.4804688,0.82137841,782.1625977,159.1660004,0.239442423,0,0,0,0,0,0,0,0,0,797.859314,631.2927246,0.720165968,780.2156372,629.3622437,0.724027872,760.6408691,599.9741821,0.678446651
74.04,572.5772705,168.9862061,0.893272638,607.8395996,225.6901398,0.840913773,572.5774536,225.7799072,0.899522781,574.536377,294.389801,0.291026115,558.8831787,358.9992371,0.193247601,646.9840088,221.8748779,0.780108213,684.2865601,274.7913818,0.781710923,625.4663696,306.1824951,0.737443805,596.074646,370.8190918,0.647490919,570.6224365,370.7466736,0.646461368,517.7077637,476.6064758,0.723673224,509.9391174,603.8690186,0.597177625,619.5654297,374.671814,0.651395619,627.418457,588.2959595,0.672562122,707.7283936,588.2959595,0.672562122,570.5054321,161.1364136,0.86444366,586.2793579,161.1767426,0.909662485,0,0,0,615.684021,163.1569061,0.918339252,713.6029663,617.6300659,0.46736455,725.3855591,611.7246094,0.524416149,713.6508789,592.199646,0.52859205,474.5817261,623.5021973,0.319641143,472.6338806,617.6350708,0.311311334,521.6397095,619.5427856,0.437890321
75.04,682.3746338,153.3646698,0.876617551,651.0158081,192.4269714,0.856974363,619.6445313,192.4829254,0.839197874,645.0709839,221.887558,0.757377088,684.2774658,188.5865326,0.802061796,684.2285156,188.6053009,0.691605449,690.1027832,255.1963043,0.344225287,707.7642822,292.3944092,0.507150888,666.5990601,335.5092468,0.728175581,641.1075439,335.5593262,0.654682636,621.5455322,470.6999207,0.639426947,603.8789673,586.3237915,0.600735307,695.882019,335.4736938,0.687343955,719.4873657,566.6911011,0.676715553,743.0635376,566.6911011,0.676715553,672.5211182,145.4664917,0.862311065,694.0484619,145.4403076,0.869961917,648.9534912,141.5320129,0.878610969,0,0,0,745.0002441,582.3239746,0.461060792,758.6190186,576.4996948,0.49673146,742.9222412,574.5375977,0.4556095,611.7606812,609.7824097,0.397228509,598.0567627,605.9278564,0.389992863,603.9168701,594.1522217,0.400626957
76.04,635.1929932,161.110611,0.924359858,648.8960571,196.4607391,0.923983037,601.9869385,196.4962921,0.891361952,586.2310181,274.8240662,0.833890319,570.6348267,343.3501587,0.817718863,693.9950562,196.4079437,0.826484144,729.2649536,223.834137,0.83777082,725.2976074,192.4717407,0.793375134,639.1677856,343.3382874,0.681921244,611.723938,343.3311768,0.646619081,586.2416382,468.7518005,0.685810149,572.5449829,588.1981201,0.64572072,668.5404053,341.4187012,0.693157256,694.0626221,568.673584,0.660979748,713.7233276,568.673584,0.660979748,625.4403076,149.2997131,0.895902812,647.026062,149.3085785,0.93838197,615.6790161,147.5159912,0.606356621,664.7088013,147.4976349,0.918238044,713.5733643,592.1782227,0.387470365,725.383606,590.2106934,0.440828323,715.5598145,574.5663452,0.455221921,578.4193115,597.9940186,0.198189348,0,0,0,572.6473999,598.0388794,0.453851044
77.04,635.3135986,178.7776184,0.944438934,650.9016724,219.918869,0.887920856,617.5426636,212.1372681,0.891238511,603.8560791,298.3031006,0.751915812,582.3406982,368.8163757,0.745257676,684.2752686,225.7880859,0.812925935,666.6765137,310.045929,0.706197798,643.0889282,384.530304,0.593409657,649.0211182,364.8753662,0.668676019,619.6204834,364.8629761,0.657547832,599.9157104,478.5122681,0.691821218,590.2098999,601.9378052,0.622067869,678.3471069,364.8703308,0.632267118,697.9229736,590.2327271,0.56558758,721.4785767,590.2327271,0.56558758,629.3408813,165.1312714,0.903366148,648.9953613,165.1460571,0.942132235,617.6721191,165.0817261,0.403097004,668.5872192,165.1688995,0.852609754,709.7105103,615.6834717,0.396482646,727.2825928,615.6931152,0.408852488,725.3650513,601.9468384,0.404797733,576.4904785,625.4487915,0.414998531,572.5023193,619.5759277,0.483971447,598.0598145,615.6500244,0.449295282
78.04,547.1080322,194.3984985,0.893723011,517.6937256,233.630249,0.769397199,476.6039124,229.7879639,0.788478434,445.2303467,294.4132996,0.754193842,472.6470032,272.8527222,0.594196737,556.8635864,231.7156372,0.72840023,539.2073364,241.379425,0.676949799,480.5553894,241.4458618,0.811255217,515.7368774,382.5230103,0.6914078,494.1448669,382.5661621,0.687757254,521.5967407,511.8589783,0.579324722,603.8787842,586.3109131,0.573853314,539.2519531,382.5132751,0.687891006,486.3946838,578.4318848,0.278122604,492.2368469,578.4318848,0.278122604,539.2813721,180.7197723,0.974517226,555.0067139,182.6781311,0.882508397,509.9768372,178.7823944,0.924335599,0,0,0,462.9223022,601.8898315,0.218932182,476.5397644,601.9362183,0.221834689,500.074707,586.2901001,0.13870579,574.5228882,617.5578613,0.286580563,574.5012817,609.81073,0.257356375,619.6709595,590.1945801,0.505957365
96.04,696.0131836,176.8086243,0.928145587,682.1893311,212.1664886,0.916567087,635.2850342,208.1283875,0.817503095,633.2042236,259.0917664,0.699893832,641.1549072,290.3882141,0.78320688,727.3694458,223.7878265,0.828857005,772.3956299,284.5648804,0.746004581,825.27948,347.2292175,0.710313618,662.7177734,351.1607056,0.740904391,633.3292847,347.2528381,0.725747824,603.8389282,453.0823059,0.709632099,601.9729614,554.9898682,0.664173305,692.0314331,353.147644,0.711998582,695.99646,596.0911255,0.647335231,696.0270386,596.0911255,0.647335231,684.2068481,165.0564423,0.929317236,703.8149414,165.0214996,0.904882729,664.6628418,165.034668,0.947429895,713.5936279,165.0862274,0.354423404,688.1565552,631.3271484,0.603079796,701.8589478,627.4415894,0.60154599,695.9709473,603.8491211,0.520768046,582.3585815,586.2333374,0.281560004,578.4765015,584.2931519,0.307796121,609.7846069,568.6538696,0.484203875
97.04,588.1875,157.2370148,0.896714866,617.5747681,206.2415161,0.877093792,570.6328735,210.2112885,0.858923733,529.4696045,263.067688,0.757219136,460.9376831,296.3582764,0.740861714,662.7177124,196.5159302,0.812053204,729.2845459,241.506134,0.819889665,784.1518555,239.5257263,0.631644189,613.7277222,353.1068726,0.701487362,586.2946167,353.1124268,0.718938887,599.9241333,464.8122559,0.770757556,617.5094604,584.2839966,0.740521967,639.144043,353.1112976,0.677311778,643.0889893,588.2921753,0.726334095,635.3125,588.2921753,0.726334095,576.4934082,147.5165405,0.889045358,598.0631104,145.5136261,0.867852211,568.6682129,151.3347473,0.087193914,619.5437622,145.5021973,0.915834188,643.0703735,617.5297241,0.628646195,650.9309082,611.729187,0.674548566,633.3167114,601.9207153,0.54856354,588.2440796,615.6055298,0.616501808,588.1723022,603.977356,0.630876124,619.5588989,596.098938,0.568824708
98.04,611.722229,141.5594482,0.823914766,617.5288696,208.1380005,0.825050294,570.6254272,210.0727539,0.828504086,525.532959,274.7440491,0.90843004,460.9417725,280.662384,0.799614549,664.6257935,202.2888641,0.722002625,705.7716675,255.1931305,0.792025924,743.0617065,264.989563,0.781256258,619.5066528,351.1957397,0.733495116,588.31427,351.1610413,0.705445766,590.243103,462.914032,0.734742582,590.2682495,572.5198975,0.689916015,648.9451294,351.2183838,0.675551891,648.9066772,576.4689941,0.514834344,645.0540161,576.4689941,0.514834344,603.9082031,131.6775513,0.936592638,623.5073242,133.8253021,0.850064099,588.2548218,135.7195435,0.880102098,637.2234497,151.3483582,0.885693014,615.6495361,601.9317627,0.268923521,631.3431396,601.9145508,0.222499669,645.0735474,590.1916504,0.433880568,545.1467285,596.0351563,0.639830291,547.0780029,588.1820679,0.627820253,607.8164673,586.3516235,0.502343237
100.04,488.3182678,167.060379,0.869725287,496.1266174,214.0088043,0.884775937,458.9241638,214.0193176,0.831412256,447.2905273,288.4456787,0.733805358,445.1982117,302.1992493,0.054115564,539.1564941,214.0362244,0.821070552,541.3228149,288.5212402,0.806143641,498.0957947,327.6684875,0.791446686,496.2107239,351.1486511,0.761380196,474.5582275,351.1493225,0.754659772,437.382019,443.2765503,0.565660536,417.7693787,535.3266602,0.078617901,523.6606445,351.1730042,0.785187006,539.2211914,568.6764526,0.824127853,603.8915405,568.6764526,0.824127853,478.5131836,159.2076721,0.909719408,496.175354,161.1501007,0.892022192,472.6014709,153.3070679,0.290185988,515.776123,162.9945068,0.868062675,572.5731812,599.9525146,0.782007873,586.3099365,598.0619507,0.721595109,615.7059326,572.5921631,0.767525315,0,0,0,0,0,0,419.7555847,537.2606201,0.070874669
101.04,635.1837769,149.3136749,0.982243478,660.7290649,206.1639404,0.82298708,611.7108765,210.1031494,0.823492587,560.8099976,259.0944519,0.800039232,503.9637451,290.4886475,0.821137011,709.6782837,196.5145874,0.834529638,766.5060425,255.1514587,0.673808038,727.2750244,286.5282593,0.272224754,662.6117554,347.2851563,0.709146619,633.3526001,349.1670532,0.724929452,643.0836792,464.800415,0.698833644,682.3682861,574.5129395,0.66846478,686.1655884,349.1966248,0.694654226,666.6855469,588.2247314,0.651357651,646.9710083,588.2247314,0.651357651,623.5515747,143.467514,0.845915198,646.9484863,135.7122192,0.880989432,619.604248,149.4664612,0.115147106,666.569519,143.50737,0.913084626,641.1117554,615.6496582,0.5947752,652.9379883,615.6204224,0.618865371,637.1988525,598.0192261,0.477886707,680.3400269,607.8136597,0.471792012,668.5388794,603.9186401,0.519573331,696.0489502,586.305542,0.578416526
102.04,619.6585083,153.3529358,0.849274218,643.0979004,196.4862671,0.851549864,601.8535767,206.1646271,0.801303506,535.3444824,210.0554047,0.829777241,596.053833,178.8262024,0.842429221,684.2676392,194.4734497,0.772232175,729.3959961,170.9821167,0.786329925,664.6360474,165.1704712,0.843780458,647.0223999,351.1784363,0.765485585,619.541626,351.1966553,0.774524093,633.2045288,464.8606873,0.748749971,670.5722046,574.5187378,0.720940471,668.6298828,351.1991272,0.723909199,654.8280029,586.3060303,0.672485411,633.2067261,586.3060303,0.672485411,613.6835327,147.5066071,0.898122311,631.328125,145.4338226,0.864569783,603.9151001,149.4326935,0.061310247,651.0357056,141.5391235,0.842105031,639.1737061,615.6397705,0.505488873,650.8845215,607.8600464,0.629371464,621.5369873,599.9971924,0.509582758,672.4872437,605.8591309,0.623352349,662.6348877,603.9021606,0.653917015,682.2990112,584.3112793,0.687970102
103.04,599.9810181,155.2815094,0.875038028,639.1895752,200.3215332,0.821401358,590.2451172,214.0634308,0.80869633,529.4833374,268.8692322,0.732629895,460.8858643,310.0446777,0.783042729,688.1743774,186.5925293,0.71666342,756.6915283,149.4925079,0.749821186,803.7315063,119.9857178,0.767174602,649.0467529,349.2430725,0.760491729,621.5748291,349.2419128,0.704417586,633.3770752,462.8684082,0.754674375,670.536499,574.4987183,0.715004623,678.2906494,349.2251892,0.685189366,658.7619629,588.2224731,0.724285007,631.3482056,588.2224731,0.724285007,590.2706299,147.4462128,0.806245446,605.8521729,147.3445892,0.935971439,0,0,0,635.2714844,141.5643005,0.886706948,635.293396,613.7262573,0.57856071,648.9330444,607.8361206,0.672481656,619.6729126,599.9519653,0.58813417,666.664978,605.8667603,0.593435585,656.796936,603.8634033,0.603246689,682.3074341,586.2398682,0.671347916
104.04,646.9715576,161.1170197,0.891727328,649.0314331,198.3805695,0.906986654,601.9555664,188.5906525,0.827434957,543.2528076,153.3182068,0.643970668,509.9414368,98.41594696,0.835737109,697.9822998,212.0770874,0.843054414,743.09198,276.6999207,0.816967487,791.9188232,335.5085754,0.772179484,635.2556763,349.1756287,0.735840678,605.9359131,347.2755737,0.668553412,627.4208984,464.8418884,0.705568671,666.6168823,574.5368042,0.622211576,664.6066895,349.1963501,0.72648859,650.8574219,586.2717285,0.569343209,631.3607788,586.2717285,0.569343209,635.194458,149.3671265,0.966623425,652.9541016,149.3266907,0.915674031,621.5603027,149.430481,0.767347455,670.5656738,149.4789429,0.879163682,627.4317627,613.7033081,0.48925221,641.1533813,613.6826782,0.521341801,621.5654297,599.9447021,0.390972257,666.5743408,607.8325806,0.398552656,654.8227539,603.9515381,0.419774592,680.2778931,588.2194214,0.525170505
106.04,656.8436279,155.2596436,0.840033352,637.2077026,212.1140289,0.9092803,588.312561,206.1708527,0.812461495,539.302063,259.079834,0.818258822,498.1203918,308.0810852,0.778690338,688.1333008,223.8292084,0.800685108,713.6453247,304.0733337,0.818686843,756.7360229,368.7770386,0.775852621,633.2557983,353.1101074,0.780672431,603.8453369,353.1656189,0.750470877,621.5118408,464.8137207,0.772494555,664.6748047,562.7927246,0.714979827,660.7565918,351.2296143,0.732297659,660.7144775,568.642395,0.733828485,633.2437744,568.642395,0.733828485,648.9151611,147.3445892,0.932355285,666.668396,147.4414978,0.939026475,633.2254028,151.3516083,0.894149125,680.350647,157.2067108,0.821810126,625.4842529,603.9474487,0.575952709,641.1506348,601.9994507,0.684035301,619.6539917,578.4418945,0.520862639,664.6895752,599.9573975,0.521551907,650.9574585,592.1967773,0.56376636,676.3547363,570.5820313,0.574379563
109.04,662.6804199,147.4351807,0.880033672,627.4489746,210.0822601,0.797590435,590.1654663,210.0858612,0.821697652,594.1235962,272.807312,0.793399096,649.0361328,231.7270813,0.787233829,664.6083984,210.0809174,0.69205147,723.4346313,239.5300903,0.225872248,823.2895508,147.4695282,0.379582763,650.9033813,355.1401672,0.751579702,623.5139771,362.9277344,0.674808323,586.3108521,474.6046448,0.832434714,537.3138428,590.260498,0.742834985,680.2314453,353.0973206,0.727639794,713.5638428,584.3088989,0.657898903,750.8212891,584.3088989,0.657898903,650.8869019,133.8308411,0.920593321,660.7406616,135.6560822,0.261622757,619.5750732,149.3422394,0.931071222,0,0,0,745.026001,619.5422974,0.612542152,760.6095581,615.635437,0.593037426,752.7793579,590.1808472,0.505262136,515.7601929,619.6923218,0.688425004,509.8067017,615.6536255,0.69499737,539.2391357,603.9118042,0.660050511
110.04,588.218811,169.0233307,0.890295684,582.385498,229.6954651,0.857030392,535.3682251,225.7354431,0.832105875,509.9384155,288.4144287,0.847103119,480.5039978,257.1868286,0.851073027,631.2836304,239.5157013,0.813232303,631.2841797,323.8065186,0.73020041,621.5240479,400.1934204,0.803343654,588.2050781,370.7537842,0.669502854,560.8391724,370.8254089,0.634399414,527.4851074,482.4457703,0.714005291,488.3460388,584.2612305,0.739259362,617.531189,368.8612366,0.625147939,631.3526001,0,0,0,0,0,578.4424438,161.1266479,0.854496121,601.848938,163.1366119,0.914965153,558.9026489,165.1012115,0.927801192,609.7902832,170.9678802,0.765120327,0,0,0,0,0,0,0,0,0,478.4997864,615.644043,0.668174624,466.7680969,605.8585205,0.646206915,488.313446,588.2838135,0.613378108
111.04,682.3238525,194.4971161,0.93522042,680.4074097,253.2532654,0.903113127,635.2495728,255.1215668,0.806707621,615.6415405,327.649292,0.763989925,603.8500366,392.3504944,0.720303833,729.2296143,249.3498077,0.822619021,750.8815918,306.0643311,0.791097403,774.3500977,349.1730957,0.754491627,678.3132935,380.5415039,0.720168829,648.9669189,382.5166626,0.71238482,686.2294922,476.4976807,0.819495559,649,570.541626,0.757711291,701.8883057,374.7151184,0.688404202,733.250061,588.2919922,0.804034233,727.3046265,588.2919922,0.804034233,672.460022,184.661026,0.842111826,694.0515747,182.7228241,0.876522362,660.7244873,194.3760834,0.81821382,707.7483521,192.472229,0.822231412,737.1268311,609.7828369,0.242353424,745.0685425,603.9608765,0.331037462,713.7103271,601.9094238,0.567121625,648.9830322,599.9342651,0.766048908,635.2794189,590.1862183,0.72997731,647.024292,572.5540771,0.566653073
112.04,645.0727539,155.3033905,0.842146993,650.8979492,210.1524048,0.893096387,607.828125,212.044281,0.742949605,539.2404785,239.5291138,0.863554955,588.3065186,206.1889648,0.798541784,695.994873,210.0186615,0.76470983,776.2713013,194.4073639,0.728905022,701.8464355,190.5520477,0.791990042,656.8029785,353.1203003,0.729664505,631.2948608,355.0809631,0.694222212,629.3904419,460.8132019,0.788672626,588.2365723,541.2445679,0.659165144,684.2133179,351.1834412,0.757292688,729.2255249,551.007019,0.66278547,774.3780518,551.007019,0.66278547,633.3845825,147.4528351,0.947659433,652.916626,147.3986816,0.913491189,621.5696411,155.2708282,0.624084294,672.4668579,153.3024597,0.799583077,774.3827515,584.2924194,0.45188731,788.0568848,576.4699707,0.444681913,776.2643433,556.9212646,0.470501363,599.958313,586.2324829,0.471929044,588.2695313,584.3173218,0.450844824,586.2293701,549.0742798,0.398608655
114.04,474.5509644,208.1006927,0.879230082,513.7993164,243.5063324,0.846906006,492.2120972,249.3107605,0.804478884,488.3025513,317.8265686,0.781661451,447.230011,270.833252,0.718031585,539.3356934,241.5286865,0.866940975,562.78302,321.761322,0.529161513,556.883667,384.4117432,0.737006307,562.7661133,359.0532532,0.707837105,541.2402344,364.8253479,0.737901628,482.4664612,435.405304,0.777862668,476.4845276,551.0450439,0.805220962,586.2755737,357.0799866,0.729057848,572.5906982,541.2365112,0.416322857,643.0620728,541.2365112,0.416322857,464.8633728,196.4279785,0.851895273,478.6209412,196.3231659,0.958057582,0,0,0,507.9502258,196.3642426,0.938655734,635.2022705,556.9587402,0.13128607,637.2653809,558.928772,0.184729308,662.6150513,543.1906738,0.28323403,447.2077942,566.6646118,0.63572365,445.2868652,556.9285889,0.646683991,478.6012878,560.8240967,0.798277259
